player_name,opp_name,player_elo,opp_elo,elo_diff,color,x-ma5,x-ma20,opp_x-ma5,opp_x-ma20,won
SilverKing925,Kesomo,1436,1435,1,True,3.2000000000000455,-36.5,9.799999999999955,11.400000000000091,1
SilverKing925,christhefozzie,1444,1449,-5,False,9.599999999999909,-19.25,-0.20000000000004547,-11.900000000000091,1
SilverKing925,hankjabbott,1452,1412,40,False,12.799999999999955,-53.049999999999955,-8.799999999999955,-2.599999999999909,0
SilverKing925,e4e5f444,1443,1446,-3,True,2.400000000000091,-15.849999999999909,-3.2000000000000455,-8.0,1
SilverKing925,Giovanni1230,1451,1443,8,True,5.7999999999999545,-15.700000000000045,10.599999999999909,,0
SilverKing925,martyss,1443,1433,10,False,-3.599999999999909,-22.549999999999955,-13.799999999999955,-29.40000000000009,0
SilverKing925,Laranada,1435,1456,-21,False,-9.799999999999955,3.5499999999999545,-0.7999999999999545,-15.400000000000091,1
psk1992,msadeghi1989,1398,1398,0,False,,,0.20000000000004547,9.099999999999909,1
psk1992,nadershakourilong,1406,1356,50,False,,,2.599999999999909,6.7999999999999545,0
psk1992,anrekkk,1397,1402,-5,True,,,-4.7999999999999545,-6.349999999999909,1
psk1992,eaumer,1405,1440,-35,True,,,15.799999999999955,22.799999999999955,0
psk1992,gallito77,1398,1387,11,False,-2.7999999999999545,,3.599999999999909,-11.5,1
psk1992,LLAPI62,1406,1413,-7,False,3.599999999999909,,4.7999999999999545,19.200000000000045,1
psk1992,juanmarma,1414,1380,34,False,10.0,,-6.7999999999999545,-13.599999999999909,1
psk1992,KarenGrigorjan,1421,1414,7,True,12.200000000000045,,8.0,-8.049999999999955,0
psk1992,sameerjoulak,1420,1470,-50,True,8.200000000000045,,-9.599999999999909,-9.700000000000045,0
psk1992,Levitikus2619,1413,1368,45,False,-1.7999999999999545,,13.799999999999955,10.700000000000045,0
psk1992,its1ashish,1404,1442,-38,True,-10.400000000000091,,-5.7999999999999545,25.75,0
psk1992,sackthequeen10,1397,1406,-9,True,-14.0,,0.599999999999909,1.0,0
psk1992,Sfcbrown78,1389,1415,-26,False,-15.599999999999909,,44.200000000000045,19.15000000000009,1
psk1992,YaBoyTeodor,1398,1373,25,True,-2.2000000000000455,,3.0,38.950000000000045,1
psk1992,cucuzzone2,1405,1372,33,False,6.400000000000091,,2.2000000000000455,-10.0,1
psk1992,Vlade1827,1412,1458,-46,False,11.799999999999955,,-15.599999999999909,-40.049999999999955,1
psk1992,Rico2901,1421,1451,-30,False,16.0,,-2.0,38.450000000000045,0
psk1992,rafa6105,1414,1401,13,True,4.0,,-1.2000000000000455,-7.599999999999909,0
psk1992,joakimgainodanielsen,1406,1382,24,False,-5.599999999999909,,,,1
psk1992,manishzade,1415,1439,-24,True,1.400000000000091,32.049999999999955,-13.200000000000045,-38.049999999999955,0
psk1992,Cepheid_amontero,1408,1444,-36,False,-4.7999999999999545,36.549999999999955,5.599999999999909,-18.84999999999991,1
psk1992,sstaro80,1417,1415,2,True,5.0,7.0,6.7999999999999545,29.950000000000045,0
psk1992,rutwik888,1409,1412,-3,True,-2.0,3.400000000000091,12.599999999999909,5.25,0
psk1992,ooo927,1401,1391,10,False,-9.0,-17.40000000000009,-8.200000000000045,-6.400000000000091,1
psk1992,CaliforniaKestis,1409,1434,-25,False,0.20000000000004547,25.049999999999955,-11.400000000000091,-9.099999999999909,1
psk1992,mikeshark21,1418,1420,-2,True,7.2000000000000455,10.450000000000045,6.2000000000000455,-1.7000000000000455,1
psk1992,bowo_s,1426,1434,-8,True,13.400000000000091,23.84999999999991,4.599999999999909,-0.049999999999954525,1
psk1992,waluyo97,1434,1400,34,False,16.40000000000009,-10.799999999999955,6.2000000000000455,-1.5499999999999545,0
psk1992,markismighty78,1425,1450,-25,True,2.599999999999909,38.950000000000045,-13.0,-17.84999999999991,0
psk1992,Jagadisha891,1418,1424,-6,True,-6.2000000000000455,12.700000000000045,5.7999999999999545,26.049999999999955,1
psk1992,fsc2011,1426,1417,9,False,0.20000000000004547,4.599999999999909,-0.7999999999999545,21.700000000000045,1
psk1992,JbbBareno,1434,1432,2,False,6.599999999999909,17.75,-0.599999999999909,1.2000000000000455,1
psk1992,Thehigher26,1442,1423,19,False,13.0,6.099999999999909,13.200000000000045,27.299999999999955,0
psk1992,kamoteka143,1434,1453,-19,False,3.2000000000000455,34.299999999999955,,,1
psk1992,kostas1654,1443,1438,5,True,7.2000000000000455,17.40000000000009,-2.400000000000091,-0.049999999999954525,1
psk1992,oemrea,1451,1419,32,False,10.200000000000045,-3.5499999999999545,5.7999999999999545,23.15000000000009,1
psk1992,Rabee_A,1458,1481,-23,True,12.400000000000091,56.59999999999991,6.400000000000091,10.900000000000091,1
psk1992,Rabee_A,1467,1472,-5,False,16.40000000000009,44.950000000000045,-0.7999999999999545,0.40000000000009095,0
psk1992,Leonel69691970,1459,1483,-24,True,3.400000000000091,53.299999999999955,-3.2000000000000455,1.599999999999909,1
psk1992,Leonel69691970,1468,1474,-6,False,7.400000000000091,41.65000000000009,-10.400000000000091,-6.5,0
psk1992,Leonel69691970,1460,1482,-22,True,-2.400000000000091,47.049999999999955,-0.599999999999909,1.5499999999999545,0
psk1992,deadly48,1453,1432,21,True,-8.400000000000091,-4.75,0.20000000000004547,-5.2000000000000455,1
psk1992,PRIYA_98,1461,1502,-41,True,0.7999999999999545,62.65000000000009,-14.0,-37.5,1
psk1992,tyronecraw,1470,1486,-16,True,7.599999999999909,43.200000000000045,-16.40000000000009,-17.950000000000045,0
psk1992,rajatigger,1462,1466,-4,False,0.7999999999999545,20.549999999999955,7.599999999999909,28.0,1
psk1992,tsampaio2005,1470,1444,26,False,6.7999999999999545,-4.0499999999999545,15.799999999999955,6.349999999999909,0
psk1992,DaniEilat,1461,1424,37,False,-3.7999999999999545,-25.799999999999955,-5.400000000000091,-13.5,0
psk1992,jare0k,1452,1451,1,True,-11.0,0.2999999999999545,6.599999999999909,-3.349999999999909,0
psk1992,LazaroSantiago21,1444,1470,-26,False,-13.799999999999955,18.34999999999991,-10.799999999999955,-4.349999999999909,1
psk1992,kevste123,1453,1424,29,True,-3.0,-29.40000000000009,5.7999999999999545,-0.75,1
psk1992,hero_asphalta,1460,1487,-27,False,6.0,31.90000000000009,-3.0,4.650000000000091,1
psk1992,smudge2,1469,1476,-7,False,13.400000000000091,19.15000000000009,4.2000000000000455,0.40000000000009095,1
psk1992,smudge2,1477,1468,9,True,16.40000000000009,9.400000000000091,-5.599999999999909,-6.0499999999999545,0
psk1992,ferranespanol,1469,1484,-15,False,3.400000000000091,23.65000000000009,-2.7999999999999545,-8.700000000000045,0
psk1992,KingVinAlAmericani,1461,1452,9,True,-6.2000000000000455,-9.25,-15.599999999999909,-17.84999999999991,1
psk1992,DrtLP2,1469,1450,19,False,0.0,-12.150000000000091,8.799999999999955,21.450000000000045,0
psk1992,Beryll23,1461,1415,46,True,-6.400000000000091,-47.299999999999955,2.7999999999999545,17.59999999999991,1
psk1992,pabloabrego323,1468,1428,40,False,2.400000000000091,-34.34999999999991,-15.799999999999955,-5.7000000000000455,0
psk1992,ebi-2022,1459,1427,32,False,-4.599999999999909,-35.34999999999991,3.2000000000000455,4.2000000000000455,0
psk1992,Alexlea444,1450,1430,20,True,-11.400000000000091,-31.450000000000045,1.7999999999999545,,1
psk1992,cvugrinec,1458,1370,88,False,-1.2000000000000455,-91.34999999999991,-5.599999999999909,10.650000000000091,0
psk1992,anunaya,1448,1442,6,False,-8.599999999999909,-19.09999999999991,-10.200000000000045,-18.200000000000045,1
psk1992,Asjack4329,1456,1429,27,True,1.7999999999999545,-31.84999999999991,-2.0,2.150000000000091,0
psk1992,jimboslice666,1447,1420,27,False,-4.7999999999999545,-39.700000000000045,-17.40000000000009,-5.650000000000091,0
psk1992,jimboslice666,1438,1429,9,True,-11.400000000000091,-29.5,-3.2000000000000455,1.849999999999909,1
psk1992,Bro_Brew23,1446,1462,-16,False,-1.0,4.7000000000000455,5.7999999999999545,20.40000000000009,0
psk1992,DYA-66,1438,1486,-48,True,-7.0,29.84999999999991,-8.400000000000091,-51.200000000000045,0
psk1992,DrDrunkesntein,1431,1407,24,False,-9.0,-48.09999999999991,7.0,3.099999999999909,0
psk1992,asln97,1422,1450,-28,False,-13.0,-4.0,-5.400000000000091,-8.849999999999909,0
psk1992,Bullfer,1415,1454,-39,True,-15.400000000000091,1.900000000000091,3.0,-6.099999999999909,1
psk1992,therealmbp98,1424,1398,26,True,-2.0,-52.299999999999955,2.599999999999909,-6.650000000000091,1
psk1992,rhsoto,1431,1471,-40,False,6.400000000000091,22.59999999999991,-7.2000000000000455,0.7999999999999545,0
psk1992,Fatriafatra,1424,1471,-47,False,0.7999999999999545,25.25,3.7999999999999545,-24.700000000000045,0
psk1992,Guzel2021,1417,1445,-28,True,-5.2000000000000455,1.849999999999909,10.799999999999955,12.349999999999909,1
psk1992,setareh1234,1426,1405,21,True,1.599999999999909,-36.40000000000009,-16.0,-32.5,1
psk1992,LaithWakim_2003,1434,1441,-7,False,7.599999999999909,1.349999999999909,-3.599999999999909,10.200000000000045,0
psk1992,edilio25,1426,1463,-37,True,0.599999999999909,25.09999999999991,2.0,38.90000000000009,1
psk1992,rlks,1435,1387,48,True,7.400000000000091,-49.25,8.200000000000045,10.650000000000091,1
psk1992,YAROSLAV8520,1442,1412,30,False,9.400000000000091,-23.40000000000009,-0.40000000000009095,-13.299999999999955,0
psk1992,YAROSLAV8520,1433,1421,12,True,-1.0,-13.549999999999955,7.0,-2.7999999999999545,0
psk1992,wakster,1425,1427,-2,False,-7.2000000000000455,-5.900000000000091,-4.599999999999909,5.25,0
psk1992,ngocthach2015,1417,1404,13,True,-13.400000000000091,-27.34999999999991,4.599999999999909,48.59999999999991,0
psk1992,VladimirPluzhnikov,1409,1417,-8,False,-16.200000000000045,-12.0,-5.0,8.900000000000091,0
psk1992,timgim,1401,1382,19,False,-16.0,-44.700000000000045,10.400000000000091,5.7000000000000455,1
psk1992,Faceless7,1409,1384,25,False,-3.2000000000000455,-41.25,1.0,11.150000000000091,1
psk1992,frazzledd,1416,1405,11,True,5.599999999999909,-18.75,2.7999999999999545,-4.150000000000091,1
psk1992,fahrudinmalagic,1424,1411,13,True,12.200000000000045,-12.049999999999955,-5.0,3.9500000000000455,0
psk1992,HazGray23,1416,1408,8,True,2.7999999999999545,-14.299999999999955,13.599999999999909,19.65000000000009,0
psk1992,debashish1976,1408,1424,-16,False,-6.599999999999909,2.400000000000091,-15.0,-26.09999999999991,0
psk1992,debashish1976,1400,1432,-32,True,-12.799999999999955,11.150000000000091,-3.0,-17.450000000000045,1
psk1992,AhmadMcdady,1409,1445,-36,False,-2.400000000000091,24.90000000000009,,,0
psk1992,Drazen76,1402,1407,-5,True,-5.0,-11.650000000000091,-7.599999999999909,-6.400000000000091,1
psk1992,haleem22,1410,1408,2,True,4.2000000000000455,-9.950000000000045,5.0,1.4500000000000455,0
psk1992,csbirta17,1402,1402,0,False,-2.599999999999909,-15.200000000000045,1.2000000000000455,-3.150000000000091,1
psk1992,A44f,1410,1391,19,True,3.400000000000091,-25.40000000000009,-2.2000000000000455,-16.40000000000009,0
psk1992,jaapaap,1402,1356,46,False,-3.2000000000000455,-58.799999999999955,0.599999999999909,-7.5499999999999545,1
psk1992,Seantario,1409,1444,-35,True,2.400000000000091,30.049999999999955,13.599999999999909,31.84999999999991,1
psk1992,Seantario,1418,1435,-17,False,9.799999999999955,21.90000000000009,2.7999999999999545,20.40000000000009,0
psk1992,aravinth15,1409,1385,24,False,-0.599999999999909,-26.450000000000045,0.599999999999909,6.400000000000091,0
psk1992,p2p3p5p7p11,1400,1368,32,True,-7.599999999999909,-41.799999999999955,-6.7999999999999545,-6.75,0
1lachout,n4mo,1446,1444,2,True,,,17.0,56.299999999999955,0
1lachout,rgiosa,1438,1479,-41,False,,,-6.0,20.0,0
1lachout,Glaydson3009figueiredo,1431,1476,-45,False,,,3.0,-11.25,0
1lachout,d5555u,1424,1380,44,False,,,3.599999999999909,-10.799999999999955,0
1lachout,DanielRahamim,1415,1389,26,True,-15.799999999999955,,2.0,13.049999999999955,1
1lachout,Arkharoid,1422,1465,-43,True,-4.0,,-4.0,-27.40000000000009,1
1lachout,Piesangboer,1431,1392,39,False,6.400000000000091,,-0.40000000000009095,30.549999999999955,1
1lachout,UjjwalKGupta,1438,1389,49,True,12.0,,3.599999999999909,-15.150000000000091,1
1lachout,2019-WB,1445,1429,16,False,14.799999999999955,,8.799999999999955,6.5499999999999545,1
1lachout,bookwormbrian,1454,1433,21,True,16.0,,-11.400000000000091,-12.950000000000045,1
1lachout,koojiix,1462,1426,36,False,16.0,,7.7999999999999545,6.099999999999909,0
1lachout,Aurosumit1,1453,1432,21,False,2.599999999999909,,-3.400000000000091,7.5,0
1lachout,PAYMA10,1445,1457,-12,False,-6.7999999999999545,,9.799999999999955,4.650000000000091,0
1lachout,frostiha,1437,1371,66,True,-13.200000000000045,,-6.599999999999909,-3.5499999999999545,1
1lachout,Aljust16,1444,1454,-10,False,-4.2000000000000455,,-5.7999999999999545,,0
1lachout,macinco,1436,1381,55,True,-7.0,,9.200000000000045,31.34999999999991,0
1lachout,musikanders,1427,1457,-30,False,-10.799999999999955,,7.0,17.75,1
1lachout,rabd2201,1436,1342,94,True,0.0,,-6.0,-2.099999999999909,1
1lachout,PHS39,1442,1470,-28,False,5.0,,-9.0,16.5,1
1lachout,ROFL661,1451,1402,49,True,12.599999999999909,-36.84999999999991,10.799999999999955,13.150000000000091,1
1lachout,Zeductive,1458,1453,5,True,15.200000000000045,13.549999999999955,-8.0,13.299999999999955,0
1lachout,farfallina02,1450,1532,-82,True,2.599999999999909,91.95000000000005,-0.7999999999999545,3.7999999999999545,0
1lachout,jirishfinn,1444,1375,69,False,-5.0,-65.70000000000005,-14.599999999999909,-14.450000000000045,1
1lachout,Assunc,1450,1375,75,False,-0.599999999999909,-67.0,15.200000000000045,21.09999999999991,0
1lachout,javeaze,1440,1429,11,False,-8.400000000000091,-14.25,-8.799999999999955,-28.84999999999991,1
1lachout,flyingfeats,1448,1490,-42,True,1.599999999999909,45.450000000000045,-10.0,6.0,0
1lachout,danielmaass,1441,1481,-40,True,-3.599999999999909,35.950000000000045,-8.599999999999909,-31.09999999999991,0
1lachout,o0Chesser0o,1434,1490,-56,False,-8.599999999999909,45.15000000000009,25.40000000000009,40.200000000000045,0
1lachout,pranav1234564,1435,1502,-67,False,-4.599999999999909,57.65000000000009,-0.599999999999909,39.450000000000045,1
1lachout,isidore54,1445,1450,-5,True,4.400000000000091,6.099999999999909,6.599999999999909,21.049999999999955,0
1lachout,Soka,1437,1457,-20,True,-1.400000000000091,14.349999999999909,-6.2000000000000455,8.849999999999909,0
1lachout,josemigue111,1429,1377,52,False,-7.0,-64.45000000000005,-14.200000000000045,-16.75,1
1lachout,CrisDomi,1436,1373,63,True,-0.40000000000009095,-68.0,-10.599999999999909,1.7999999999999545,1
1lachout,steelsteve,1443,1424,19,False,5.0,-17.299999999999955,-6.0,15.700000000000045,0
1lachout,RedHeadViper,1435,1446,-11,True,-1.0,5.150000000000091,-12.200000000000045,1.4500000000000455,1
1lachout,ArmanMajlessi,1443,1441,2,True,5.7999999999999545,-0.20000000000004547,-16.799999999999955,-40.25,0
1lachout,sunrised2020,1435,1460,-25,True,-3.400000000000091,18.40000000000009,-3.7999999999999545,-8.950000000000045,1
1lachout,eottosson,1444,1479,-35,False,4.0,37.0,-7.0,27.15000000000009,0
1lachout,Emin3535,1437,1482,-45,False,-1.7999999999999545,40.25,5.7999999999999545,17.799999999999955,1
1lachout,joacchino,1446,1440,6,False,5.0,-1.5,18.200000000000045,31.799999999999955,0
1lachout,ashronw,1438,1360,78,True,-2.0,-80.5,-0.20000000000004547,-17.450000000000045,0
1lachout,pdvn,1428,1499,-71,True,-10.599999999999909,59.59999999999991,2.599999999999909,6.400000000000091,0
1lachout,bige50,1422,1400,22,False,-12.200000000000045,-38.299999999999955,,,1
1lachout,anagil,1430,1400,30,False,-2.7999999999999545,-37.299999999999955,3.0,-6.75,1
1lachout,Samanthajarn,1437,1434,3,False,6.0,-3.150000000000091,14.599999999999909,34.049999999999955,1
1lachout,johnjuice,1445,1479,-34,True,12.599999999999909,42.0,12.599999999999909,16.549999999999955,1
1lachout,Ashraf_mustafa1974,1454,1446,8,False,16.40000000000009,8.349999999999909,-2.2000000000000455,-24.15000000000009,0
1lachout,erdiaz,1446,1397,49,True,3.599999999999909,-41.25,-17.40000000000009,,0
1lachout,JAC2747,1437,1434,3,False,-6.7999999999999545,-4.349999999999909,9.0,3.25,0
1lachout,nerdeando,1429,1404,25,True,-13.200000000000045,-33.549999999999955,4.7999999999999545,25.84999999999991,1
1lachout,Jackmaura,1436,1373,63,True,-4.400000000000091,-64.5,-7.599999999999909,-28.200000000000045,1
1lachout,Itsblunderfullife,1443,1447,-4,True,4.7999999999999545,8.799999999999955,15.200000000000045,27.450000000000045,1
1lachout,Rizrud,1450,1393,57,False,11.0,-45.90000000000009,11.400000000000091,-7.849999999999909,0
1lachout,sbiguria,1441,1427,14,False,1.2000000000000455,-11.799999999999955,-6.599999999999909,-22.34999999999991,0
1lachout,Kjessie,1433,1421,12,True,-7.599999999999909,-17.700000000000045,5.0,-4.849999999999909,0
1lachout,otrebor45,1425,1400,25,False,-13.400000000000091,-37.799999999999955,0.20000000000004547,-13.150000000000091,1
1lachout,RAFIQUE67,1432,1464,-32,False,-4.2000000000000455,26.34999999999991,0.20000000000004547,6.9500000000000455,1
1lachout,Keith1123,1441,1479,-38,False,6.599999999999909,41.5,1.0,-6.7000000000000455,1
1lachout,cbf1997,1450,1546,-96,True,13.799999999999955,107.84999999999991,-6.2000000000000455,-9.0,0
1lachout,oeboegwa,1444,1525,-81,False,5.599999999999909,86.95000000000005,2.7999999999999545,14.400000000000091,0
1lachout,MudassarBhinder,1438,1451,-13,False,-3.0,12.950000000000045,3.400000000000091,-12.349999999999909,0
1lachout,Kilaux,1430,1392,38,False,-10.599999999999909,-46.15000000000009,4.7999999999999545,-0.2999999999999545,0
1lachout,mesbah936,1421,1429,-8,True,-15.599999999999909,-9.099999999999909,-1.400000000000091,5.150000000000091,1
1lachout,Vojtiiii,1429,1455,-26,True,-3.400000000000091,16.950000000000045,5.400000000000091,-5.75,0
1lachout,Nicolas619,1422,1466,-44,False,-6.0,28.700000000000045,-7.599999999999909,26.25,0
1lachout,osauvi,1415,1396,19,True,-8.400000000000091,-39.799999999999955,-1.2000000000000455,2.0,1
1lachout,grepatand,1423,1378,45,True,1.0,-56.25,1.7999999999999545,-9.900000000000091,0
1lachout,grodbomb,1414,1329,85,True,-6.599999999999909,-103.65000000000009,6.2000000000000455,,0
1lachout,Pinkparasol,1404,1369,35,False,-11.599999999999909,-62.0,6.7999999999999545,28.59999999999991,0
1lachout,Rodrigo_1979,1395,1428,-33,False,-15.200000000000045,-1.2999999999999545,3.599999999999909,-15.299999999999955,0
1lachout,Skipton_Fist,1388,1396,-8,True,-16.799999999999955,-30.90000000000009,-6.2000000000000455,-10.299999999999955,1
1lachout,Mruskin,1396,1408,-12,False,-3.400000000000091,-16.549999999999955,13.599999999999909,28.0,1
1lachout,farukf,1404,1359,45,False,6.599999999999909,-63.25,12.599999999999909,27.15000000000009,0
1lachout,mostafamosaadmostafa,1395,1375,20,True,-0.599999999999909,-44.950000000000045,-0.7999999999999545,-1.400000000000091,1
1lachout,llopez48,1403,1382,21,False,5.7999999999999545,-36.450000000000045,16.59999999999991,42.950000000000045,1
1lachout,Learner_op,1411,1361,50,False,9.200000000000045,-56.75,-3.2000000000000455,-1.099999999999909,1
1lachout,nomansarfraz10,1418,1380,38,True,11.799999999999955,-37.049999999999955,-11.599999999999909,-22.549999999999955,0
1lachout,sheikhmahtab,1409,1394,15,False,1.7999999999999545,-21.450000000000045,5.0,-2.5,0
1lachout,Mistma62,1401,1460,-59,False,-7.400000000000091,47.0,13.400000000000091,34.049999999999955,0
